Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07 00:00:00-05:00,57.849998474121094,57.849998474121094,55.84000015258789,56.5,162400,0.0,0.0
2020-12-08 00:00:00-05:00,56.45000076293945,57.310001373291016,56.45000076293945,57.220001220703125,103100,0.0,0.0
2020-12-09 00:00:00-05:00,57.0099983215332,57.41999816894531,56.099998474121094,56.099998474121094,66700,0.0,0.0
2020-12-10 00:00:00-05:00,55.97999954223633,57.08000183105469,55.689998626708984,56.13999938964844,125300,0.0,0.0
2020-12-11 00:00:00-05:00,56.09000015258789,56.279998779296875,55.630001068115234,56.209999084472656,70800,0.0,0.0
2020-12-14 00:00:00-05:00,56.599998474121094,57.099998474121094,56.41999816894531,56.56999969482422,120200,0.0,0.0
2020-12-15 00:00:00-05:00,56.91999816894531,58.08000183105469,56.650001525878906,57.119998931884766,118300,0.0,0.0
2020-12-16 00:00:00-05:00,57.279998779296875,57.650001525878906,56.61000061035156,56.84000015258789,101600,0.0,0.0
2020-12-17 00:00:00-05:00,57.029998779296875,58.470001220703125,56.849998474121094,58.400001525878906,63600,0.0,0.0
2020-12-18 00:00:00-05:00,58.630001068115234,58.630001068115234,57.13999938964844,57.58000183105469,130300,0.0,0.0
2020-12-21 00:00:00-05:00,57.20000076293945,58.56999969482422,56.36000061035156,58.369998931884766,104400,0.0,0.0
2020-12-22 00:00:00-05:00,58.560001373291016,60.72999954223633,58.5099983215332,60.63999938964844,100700,0.0,0.0
2020-12-23 00:00:00-05:00,60.52000045776367,60.560001373291016,58.84000015258789,58.88999938964844,88700,0.0,0.0
2020-12-24 00:00:00-05:00,59.34000015258789,59.70000076293945,58.880001068115234,59.70000076293945,40800,0.0,0.0
2020-12-28 00:00:00-05:00,60.63999938964844,60.63999938964844,58.45000076293945,58.52000045776367,53400,0.0,0.0
2020-12-29 00:00:00-05:00,58.720001220703125,59.900001525878906,58.650001525878906,59.38999938964844,139100,0.0,0.0
2020-12-30 00:00:00-05:00,59.52000045776367,59.77000045776367,58.13999938964844,58.13999938964844,55300,0.0,0.0
2020-12-31 00:00:00-05:00,58.29999923706055,59.0099983215332,58.0,58.47999954223633,63300,0.0,0.0
2021-01-04 00:00:00-05:00,59.0,59.33000183105469,57.040000915527344,57.72999954223633,149500,0.0,0.0
2021-01-05 00:00:00-05:00,57.630001068115234,58.88999938964844,57.630001068115234,58.81999969482422,82400,0.0,0.0
2021-01-06 00:00:00-05:00,58.20000076293945,58.20000076293945,56.54999923706055,57.20000076293945,115500,0.0,0.0
2021-01-07 00:00:00-05:00,57.56999969482422,58.650001525878906,57.2400016784668,58.599998474121094,148700,0.0,0.0
2021-01-08 00:00:00-05:00,58.5099983215332,60.93000030517578,58.5099983215332,60.849998474121094,129600,0.0,0.0
2021-01-11 00:00:00-05:00,60.560001373291016,61.08000183105469,58.90999984741211,59.040000915527344,120300,0.0,0.0
2021-01-12 00:00:00-05:00,58.84000015258789,59.279998779296875,57.88999938964844,58.36000061035156,69800,0.0,0.0
2021-01-13 00:00:00-05:00,58.31999969482422,58.31999969482422,57.119998931884766,57.15999984741211,53900,0.0,0.0
2021-01-14 00:00:00-05:00,57.41999816894531,59.40999984741211,57.41999816894531,58.959999084472656,100500,0.0,0.0
2021-01-15 00:00:00-05:00,58.4900016784668,59.0099983215332,57.720001220703125,58.599998474121094,282300,0.0,0.0
2021-01-19 00:00:00-05:00,58.5,61.529998779296875,58.5,61.0,193400,0.0,0.0
2021-01-20 00:00:00-05:00,61.36000061035156,63.72999954223633,61.36000061035156,63.25,280300,0.0,0.0
2021-01-21 00:00:00-05:00,63.43000030517578,63.43000030517578,62.4900016784668,63.2599983215332,134300,0.0,0.0
2021-01-22 00:00:00-05:00,63.220001220703125,63.220001220703125,61.95000076293945,62.5,85200,0.0,0.0
2021-01-25 00:00:00-05:00,62.7599983215332,63.52000045776367,61.72999954223633,63.029998779296875,100200,0.0,0.0
2021-01-26 00:00:00-05:00,63.040000915527344,63.369998931884766,62.029998779296875,62.150001525878906,64800,0.0,0.0
2021-01-27 00:00:00-05:00,61.560001373291016,63.22999954223633,60.279998779296875,62.4900016784668,138500,0.0,0.0
2021-01-28 00:00:00-05:00,62.7599983215332,63.0,61.38999938964844,61.90999984741211,94700,0.0,0.0
2021-01-29 00:00:00-05:00,61.54999923706055,62.15999984741211,60.75,61.060001373291016,59500,0.0,0.0
2021-02-01 00:00:00-05:00,61.34000015258789,63.060001373291016,60.83000183105469,62.83000183105469,93500,0.0,0.0
2021-02-02 00:00:00-05:00,63.220001220703125,63.400001525878906,62.029998779296875,63.040000915527344,111100,0.0,0.0
2021-02-03 00:00:00-05:00,63.040000915527344,63.560001373291016,62.75,63.040000915527344,75800,0.0,0.0
2021-02-04 00:00:00-05:00,63.20000076293945,63.29999923706055,62.70000076293945,63.09000015258789,85700,0.0,0.0
2021-02-05 00:00:00-05:00,63.150001525878906,64.13999938964844,62.68000030517578,62.93000030517578,71800,0.0,0.0
2021-02-08 00:00:00-05:00,63.04999923706055,64.0,62.720001220703125,63.20000076293945,118000,0.0,0.0
2021-02-09 00:00:00-05:00,63.18000030517578,64.37000274658203,63.18000030517578,63.810001373291016,58100,0.0,0.0
2021-02-10 00:00:00-05:00,63.97999954223633,64.44999694824219,62.619998931884766,63.709999084472656,97100,0.0,0.0
2021-02-11 00:00:00-05:00,64.0199966430664,64.23999786376953,63.540000915527344,64.05000305175781,56700,0.0,0.0
2021-02-12 00:00:00-05:00,64.04000091552734,64.13999938964844,63.20000076293945,64.05999755859375,58300,0.0,0.0
2021-02-16 00:00:00-05:00,64.19999694824219,64.81999969482422,62.09000015258789,62.22999954223633,109900,0.0,0.0
2021-02-17 00:00:00-05:00,61.68000030517578,62.060001373291016,60.27000045776367,61.0099983215332,124200,0.0,0.0
2021-02-18 00:00:00-05:00,60.439998626708984,61.29999923706055,60.380001068115234,60.970001220703125,67300,0.0,0.0
2021-02-19 00:00:00-05:00,61.36000061035156,62.0,60.86000061035156,60.97999954223633,91700,0.0,0.0
2021-02-22 00:00:00-05:00,60.720001220703125,60.88999938964844,59.58000183105469,59.83000183105469,80600,0.0,0.0
2021-02-23 00:00:00-05:00,59.0,59.349998474121094,57.0,58.81999969482422,284200,0.0,0.0
2021-02-24 00:00:00-05:00,58.38999938964844,59.130001068115234,56.91999816894531,58.709999084472656,190500,0.0,0.0
2021-02-25 00:00:00-05:00,58.0,59.939998626708984,57.779998779296875,58.119998931884766,127600,0.0,0.0
2021-02-26 00:00:00-05:00,58.119998931884766,59.040000915527344,57.4900016784668,58.560001373291016,96100,0.0,0.0
2021-03-01 00:00:00-05:00,59.77000045776367,60.900001525878906,59.529998779296875,60.86000061035156,83500,0.0,0.0
2021-03-02 00:00:00-05:00,61.400001525878906,61.400001525878906,59.40999984741211,59.880001068115234,97600,0.0,0.0
2021-03-03 00:00:00-05:00,59.880001068115234,60.439998626708984,57.86000061035156,58.189998626708984,121100,0.0,0.0
2021-03-04 00:00:00-05:00,61.31999969482422,62.38999938964844,58.189998626708984,60.61000061035156,331000,0.0,0.0
2021-03-05 00:00:00-05:00,61.22999954223633,61.22999954223633,57.06999969482422,58.790000915527344,200300,0.0,0.0
2021-03-08 00:00:00-05:00,58.369998931884766,59.790000915527344,58.06999969482422,58.20000076293945,136300,0.0,0.0
2021-03-09 00:00:00-05:00,59.59000015258789,62.369998931884766,59.470001220703125,61.959999084472656,128100,0.0,0.0
2021-03-10 00:00:00-05:00,62.91999816894531,63.11000061035156,61.88999938964844,62.22999954223633,108200,0.0,0.0
2021-03-11 00:00:00-05:00,62.439998626708984,63.40999984741211,62.439998626708984,62.7400016784668,104100,0.0,0.0
2021-03-12 00:00:00-05:00,62.349998474121094,62.349998474121094,60.70000076293945,61.959999084472656,116500,0.0,0.0
2021-03-15 00:00:00-04:00,62.060001373291016,62.59000015258789,61.68000030517578,62.439998626708984,77000,0.0,0.0
2021-03-16 00:00:00-04:00,63.15999984741211,64.36000061035156,63.0,63.34000015258789,94700,0.0,0.0
2021-03-17 00:00:00-04:00,62.58000183105469,62.58000183105469,60.9900016784668,61.939998626708984,110900,0.0,0.0
2021-03-18 00:00:00-04:00,61.04999923706055,62.11000061035156,60.33000183105469,61.04999923706055,78500,0.0,0.0
2021-03-19 00:00:00-04:00,61.22999954223633,61.70000076293945,60.720001220703125,61.119998931884766,66000,0.0,0.0
2021-03-22 00:00:00-04:00,62.119998931884766,62.61000061035156,61.400001525878906,62.18000030517578,53400,0.0,0.0
2021-03-23 00:00:00-04:00,62.54999923706055,62.54999923706055,61.58000183105469,61.77000045776367,64200,0.0,0.0
2021-03-24 00:00:00-04:00,62.0,62.349998474121094,59.810001373291016,59.900001525878906,103900,0.0,0.0
2021-03-25 00:00:00-04:00,58.650001525878906,59.599998474121094,58.310001373291016,58.9900016784668,78400,0.0,0.0
2021-03-26 00:00:00-04:00,59.13999938964844,59.61000061035156,58.5099983215332,59.61000061035156,103900,0.0,0.0
2021-03-29 00:00:00-04:00,59.34000015258789,59.540000915527344,58.86000061035156,59.349998474121094,65400,0.0,0.0
2021-03-30 00:00:00-04:00,59.06999969482422,59.310001373291016,58.400001525878906,59.290000915527344,58800,0.0,0.0
2021-03-31 00:00:00-04:00,59.900001525878906,61.310001373291016,59.7400016784668,60.90999984741211,67500,0.0,0.0
2021-04-01 00:00:00-04:00,60.959999084472656,61.93000030517578,60.959999084472656,61.900001525878906,97300,0.0,0.0
2021-04-05 00:00:00-04:00,62.13999938964844,62.290000915527344,61.529998779296875,61.970001220703125,80700,0.0,0.0
2021-04-06 00:00:00-04:00,61.66999816894531,63.0,61.33000183105469,62.540000915527344,85700,0.0,0.0
2021-04-07 00:00:00-04:00,62.560001373291016,63.45000076293945,62.31999969482422,63.06999969482422,146300,0.0,0.0
2021-04-08 00:00:00-04:00,63.68000030517578,64.7699966430664,63.41999816894531,64.2300033569336,117500,0.0,0.0
2021-04-09 00:00:00-04:00,64.20999908447266,64.66999816894531,63.5099983215332,64.44999694824219,45600,0.0,0.0
2021-04-12 00:00:00-04:00,64.0999984741211,65.30000305175781,63.540000915527344,64.9800033569336,87000,0.0,0.0
2021-04-13 00:00:00-04:00,64.69000244140625,66.33999633789062,64.69000244140625,65.36000061035156,126900,0.0,0.0
2021-04-14 00:00:00-04:00,65.73999786376953,66.54000091552734,65.2699966430664,65.80999755859375,91600,0.0,0.0
2021-04-15 00:00:00-04:00,66.2699966430664,66.70999908447266,65.72000122070312,65.94999694824219,49000,0.0,0.0
2021-04-16 00:00:00-04:00,65.7300033569336,66.12000274658203,65.55000305175781,65.91999816894531,37100,0.0,0.0
2021-04-19 00:00:00-04:00,65.87000274658203,65.87000274658203,64.41999816894531,64.66000366210938,27800,0.0,0.0
2021-04-20 00:00:00-04:00,64.36000061035156,64.91999816894531,63.88999938964844,64.22000122070312,44300,0.0,0.0
2021-04-21 00:00:00-04:00,64.30000305175781,65.05999755859375,63.470001220703125,64.63999938964844,39600,0.0,0.0
2021-04-22 00:00:00-04:00,64.44000244140625,65.0,63.47999954223633,64.25,76200,0.0,0.0
2021-04-23 00:00:00-04:00,64.26000213623047,64.5,63.349998474121094,63.619998931884766,60000,0.0,0.0
2021-04-26 00:00:00-04:00,63.540000915527344,63.83000183105469,63.13999938964844,63.59000015258789,39800,0.0,0.0
2021-04-27 00:00:00-04:00,64.27999877929688,64.69000244140625,62.75,63.349998474121094,84900,0.0,0.0
2021-04-28 00:00:00-04:00,63.130001068115234,65.66000366210938,63.119998931884766,65.37000274658203,81200,0.0,0.0
2021-04-29 00:00:00-04:00,64.33000183105469,66.4000015258789,64.33000183105469,65.91999816894531,197300,0.0,0.0
2021-04-30 00:00:00-04:00,65.47000122070312,65.8499984741211,63.79999923706055,64.05999755859375,62200,0.0,0.0
2021-05-03 00:00:00-04:00,64.3499984741211,64.62999725341797,63.529998779296875,63.70000076293945,49100,0.0,0.0
2021-05-04 00:00:00-04:00,63.0099983215332,63.5099983215332,61.9900016784668,62.470001220703125,143800,0.0,0.0
2021-05-05 00:00:00-04:00,63.02000045776367,63.02000045776367,61.810001373291016,61.959999084472656,64000,0.0,0.0
2021-05-06 00:00:00-04:00,61.9900016784668,62.040000915527344,60.75,61.29999923706055,70600,0.0,0.0
2021-05-07 00:00:00-04:00,62.34000015258789,62.56999969482422,61.209999084472656,61.279998779296875,59600,0.0,0.0
2021-05-10 00:00:00-04:00,61.4900016784668,61.4900016784668,60.16999816894531,60.27000045776367,95300,0.0,0.0
2021-05-11 00:00:00-04:00,59.400001525878906,60.0099983215332,58.75,59.18000030517578,110700,0.0,0.0
2021-05-12 00:00:00-04:00,58.47999954223633,58.68000030517578,57.099998474121094,57.36000061035156,89400,0.0,0.0
2021-05-13 00:00:00-04:00,57.88999938964844,58.2599983215332,56.81999969482422,57.65999984741211,125300,0.0,0.0
2021-05-14 00:00:00-04:00,58.599998474121094,58.599998474121094,57.45000076293945,58.220001220703125,120100,0.0,0.0
2021-05-17 00:00:00-04:00,57.7400016784668,58.54999923706055,57.5099983215332,57.630001068115234,104700,0.0,0.0
2021-05-18 00:00:00-04:00,57.900001525878906,58.33000183105469,57.43000030517578,57.470001220703125,184500,0.0,0.0
2021-05-19 00:00:00-04:00,56.779998779296875,57.95000076293945,56.779998779296875,57.68000030517578,95900,0.0,0.0
2021-05-20 00:00:00-04:00,58.33000183105469,59.130001068115234,57.900001525878906,59.0099983215332,96400,0.0,0.0
2021-05-21 00:00:00-04:00,59.150001525878906,59.790000915527344,58.29999923706055,58.34000015258789,109700,0.0,0.0
2021-05-24 00:00:00-04:00,58.91999816894531,59.5,57.9900016784668,58.060001373291016,68400,0.0,0.0
2021-05-25 00:00:00-04:00,58.2400016784668,58.619998931884766,57.810001373291016,58.25,122200,0.0,0.0
2021-05-26 00:00:00-04:00,58.15999984741211,59.02000045776367,58.15999984741211,58.34000015258789,57800,0.0,0.0
2021-05-27 00:00:00-04:00,58.29999923706055,58.61000061035156,57.439998626708984,58.36000061035156,84000,0.0,0.0
2021-05-28 00:00:00-04:00,58.540000915527344,59.16999816894531,58.36000061035156,58.439998626708984,78500,0.0,0.0
2021-06-01 00:00:00-04:00,58.47999954223633,59.20000076293945,58.060001373291016,58.150001525878906,82500,0.0,0.0
2021-06-02 00:00:00-04:00,58.0,58.61000061035156,58.0,58.540000915527344,96700,0.0,0.0
2021-06-03 00:00:00-04:00,59.58000183105469,62.4900016784668,59.58000183105469,61.66999816894531,256100,0.0,0.0
2021-06-04 00:00:00-04:00,62.18000030517578,64.01000213623047,62.11000061035156,63.7599983215332,157000,0.0,0.0
2021-06-07 00:00:00-04:00,63.619998931884766,64.9000015258789,63.2599983215332,64.63999938964844,120500,0.0,0.0
2021-06-08 00:00:00-04:00,64.83000183105469,65.7300033569336,64.83000183105469,65.7300033569336,80000,0.0,0.0
2021-06-09 00:00:00-04:00,65.70999908447266,65.95999908447266,64.83000183105469,65.7300033569336,75100,0.0,0.0
2021-06-10 00:00:00-04:00,65.58999633789062,66.56999969482422,65.4800033569336,66.2699966430664,108500,0.0,0.0
2021-06-11 00:00:00-04:00,66.2699966430664,66.2699966430664,65.5999984741211,65.86000061035156,57200,0.0,0.0
2021-06-14 00:00:00-04:00,65.72000122070312,67.66000366210938,65.51000213623047,67.58000183105469,63700,0.0,0.0
2021-06-15 00:00:00-04:00,67.38999938964844,67.91000366210938,66.91000366210938,67.20999908447266,56200,0.0,0.0
2021-06-16 00:00:00-04:00,67.13999938964844,67.66999816894531,65.87000274658203,66.25,77000,0.0,0.0
2021-06-17 00:00:00-04:00,66.0,67.4000015258789,65.80000305175781,66.38999938964844,80100,0.0,0.0
2021-06-18 00:00:00-04:00,66.1500015258789,66.19999694824219,65.26000213623047,65.66000366210938,63400,0.0,0.0
2021-06-21 00:00:00-04:00,65.55999755859375,66.69000244140625,65.19000244140625,66.08000183105469,59800,0.0,0.0
2021-06-22 00:00:00-04:00,65.56999969482422,67.4000015258789,65.56999969482422,66.97000122070312,64200,0.0,0.0
2021-06-23 00:00:00-04:00,66.97000122070312,67.7300033569336,66.55999755859375,67.19999694824219,81800,0.0,0.0
2021-06-24 00:00:00-04:00,67.41999816894531,68.0999984741211,66.91000366210938,67.47000122070312,63800,0.0,0.0
2021-06-25 00:00:00-04:00,67.55999755859375,68.11000061035156,67.19999694824219,67.7699966430664,113400,0.0,0.0
2021-06-28 00:00:00-04:00,67.95999908447266,69.6500015258789,67.69000244140625,69.55999755859375,72300,0.0,0.0
2021-06-29 00:00:00-04:00,69.51000213623047,70.5199966430664,69.23999786376953,70.38999938964844,81300,0.0,0.0
2021-06-30 00:00:00-04:00,70.23999786376953,70.23999786376953,68.80999755859375,69.16000366210938,148100,0.0,0.0
2021-07-01 00:00:00-04:00,69.05000305175781,69.87000274658203,68.7300033569336,68.93000030517578,112000,0.0,0.0
2021-07-02 00:00:00-04:00,69.2300033569336,70.70999908447266,69.2300033569336,70.5,148600,0.0,0.0
2021-07-06 00:00:00-04:00,70.33000183105469,70.61000061035156,69.12999725341797,70.55000305175781,63300,0.0,0.0
2021-07-07 00:00:00-04:00,70.9800033569336,70.9800033569336,69.5,69.80999755859375,34100,0.0,0.0
2021-07-08 00:00:00-04:00,69.06999969482422,70.62000274658203,68.70999908447266,70.27999877929688,90600,0.0,0.0
2021-07-09 00:00:00-04:00,70.58999633789062,71.2300033569336,70.0199966430664,71.08000183105469,48000,0.0,0.0
2021-07-12 00:00:00-04:00,71.38999938964844,71.47000122070312,70.22000122070312,70.37000274658203,37300,0.0,0.0
2021-07-13 00:00:00-04:00,70.3499984741211,70.63999938964844,68.93000030517578,69.9000015258789,45500,0.0,0.0
2021-07-14 00:00:00-04:00,70.11000061035156,70.20999908447266,69.38999938964844,69.54000091552734,33800,0.0,0.0
2021-07-15 00:00:00-04:00,69.54000091552734,69.69999694824219,68.36000061035156,68.8499984741211,31700,0.0,0.0
2021-07-16 00:00:00-04:00,68.95999908447266,69.47000122070312,68.5,68.66999816894531,54400,0.0,0.0
2021-07-19 00:00:00-04:00,68.01000213623047,69.0,67.56999969482422,68.45999908447266,42900,0.0,0.0
2021-07-20 00:00:00-04:00,68.43000030517578,71.18000030517578,68.43000030517578,70.98999786376953,68500,0.0,0.0
2021-07-21 00:00:00-04:00,70.95999908447266,71.69000244140625,70.73999786376953,71.4800033569336,45700,0.0,0.0
2021-07-22 00:00:00-04:00,71.54000091552734,71.77999877929688,70.80000305175781,71.02999877929688,39500,0.0,0.0
2021-07-23 00:00:00-04:00,71.0,71.66000366210938,70.93000030517578,71.41000366210938,63600,0.0,0.0
2021-07-26 00:00:00-04:00,71.33000183105469,71.33000183105469,70.3499984741211,70.9000015258789,37400,0.0,0.0
2021-07-27 00:00:00-04:00,70.80999755859375,71.36000061035156,70.16000366210938,71.0999984741211,37200,0.0,0.0
2021-07-28 00:00:00-04:00,70.97000122070312,71.76000213623047,70.70999908447266,71.44999694824219,59500,0.0,0.0
2021-07-29 00:00:00-04:00,71.81999969482422,72.30999755859375,71.54000091552734,72.22000122070312,25500,0.0,0.0
2021-07-30 00:00:00-04:00,71.31999969482422,72.87999725341797,71.31999969482422,72.66000366210938,52800,0.0,0.0
2021-08-02 00:00:00-04:00,72.86000061035156,72.9000015258789,72.25,72.62999725341797,23500,0.0,0.0
2021-08-03 00:00:00-04:00,72.79000091552734,73.0,71.97000122070312,72.87999725341797,42800,0.0,0.0
2021-08-04 00:00:00-04:00,73.11000061035156,73.23999786376953,72.31999969482422,72.83000183105469,36300,0.0,0.0
2021-08-05 00:00:00-04:00,73.33999633789062,73.55000305175781,72.6500015258789,72.83000183105469,25100,0.0,0.0
2021-08-06 00:00:00-04:00,72.62000274658203,72.81999969482422,72.11000061035156,72.3499984741211,53600,0.0,0.0
2021-08-09 00:00:00-04:00,72.30000305175781,72.91999816894531,72.27999877929688,72.43000030517578,40400,0.0,0.0
2021-08-10 00:00:00-04:00,72.80000305175781,72.97000122070312,72.30999755859375,72.66999816894531,104900,0.0,0.0
2021-08-11 00:00:00-04:00,72.87000274658203,73.62000274658203,71.8499984741211,72.19000244140625,25400,0.0,0.0
2021-08-12 00:00:00-04:00,71.95999908447266,73.19999694824219,71.51000213623047,73.19999694824219,59700,0.0,0.0
2021-08-13 00:00:00-04:00,73.26000213623047,73.41999816894531,72.8499984741211,73.30999755859375,31000,0.0,0.0
2021-08-16 00:00:00-04:00,73.12000274658203,73.66000366210938,72.5,73.41999816894531,31000,0.0,0.0
2021-08-17 00:00:00-04:00,72.73999786376953,73.22000122070312,72.12999725341797,72.41000366210938,71200,0.0,0.0
2021-08-18 00:00:00-04:00,72.27999877929688,72.94000244140625,71.94000244140625,72.5199966430664,55300,0.0,0.0
2021-08-19 00:00:00-04:00,72.0,72.63999938964844,71.91000366210938,72.2300033569336,66200,0.0,0.0
2021-08-20 00:00:00-04:00,72.47000122070312,73.36000061035156,72.37999725341797,73.33999633789062,65400,0.0,0.0
2021-08-23 00:00:00-04:00,73.68000030517578,75.5,73.68000030517578,75.47000122070312,38100,0.0,0.0
2021-08-24 00:00:00-04:00,75.9000015258789,76.04000091552734,75.16999816894531,75.58000183105469,29400,0.0,0.0
2021-08-25 00:00:00-04:00,75.58000183105469,76.88999938964844,75.4800033569336,76.88999938964844,35500,0.0,0.0
2021-08-26 00:00:00-04:00,77.29000091552734,78.3499984741211,76.26000213623047,77.30000305175781,35100,0.0,0.0
2021-08-27 00:00:00-04:00,77.27999877929688,79.44000244140625,77.27999877929688,77.58000183105469,71600,0.0,0.0
2021-08-30 00:00:00-04:00,77.97000122070312,78.41000366210938,77.45999908447266,77.83000183105469,42200,0.0,0.0
2021-08-31 00:00:00-04:00,77.91999816894531,78.5,77.5999984741211,78.4000015258789,106600,0.0,0.0
2021-09-01 00:00:00-04:00,78.43000030517578,80.19000244140625,78.43000030517578,79.97000122070312,105400,0.0,0.0
2021-09-02 00:00:00-04:00,80.52999877929688,80.52999877929688,80.06999969482422,80.4000015258789,120000,0.0,0.0
2021-09-03 00:00:00-04:00,80.69000244140625,81.18000030517578,80.04000091552734,80.73999786376953,119600,0.0,0.0
2021-09-07 00:00:00-04:00,80.33000183105469,81.31999969482422,79.47000122070312,81.11000061035156,113300,0.0,0.0
2021-09-08 00:00:00-04:00,81.44999694824219,82.3499984741211,80.83000183105469,81.9000015258789,89400,0.0,0.0
2021-09-09 00:00:00-04:00,80.33000183105469,84.4000015258789,79.19999694824219,83.16000366210938,160300,0.0,0.0
2021-09-10 00:00:00-04:00,83.88999938964844,86.87999725341797,83.33999633789062,85.11000061035156,192900,0.0,0.0
2021-09-13 00:00:00-04:00,85.5199966430664,85.5199966430664,83.44999694824219,83.94000244140625,168200,0.0,0.0
2021-09-14 00:00:00-04:00,84.41000366210938,84.94000244140625,82.26000213623047,82.41999816894531,158700,0.0,0.0
2021-09-15 00:00:00-04:00,82.80999755859375,83.5199966430664,80.80999755859375,83.5,135200,0.0,0.0
2021-09-16 00:00:00-04:00,83.30999755859375,83.4800033569336,82.19999694824219,82.37000274658203,125600,0.0,0.0
2021-09-17 00:00:00-04:00,82.55000305175781,83.86000061035156,81.87999725341797,83.62000274658203,78200,0.0,0.0
2021-09-20 00:00:00-04:00,82.13999938964844,83.0,81.30000305175781,82.5,54900,0.0,0.0
2021-09-21 00:00:00-04:00,82.80999755859375,84.63999938964844,82.66000366210938,83.95999908447266,81100,0.0,0.0
2021-09-22 00:00:00-04:00,84.2300033569336,86.44999694824219,83.66000366210938,85.72000122070312,135300,0.0,0.0
2021-09-23 00:00:00-04:00,86.86000061035156,87.45999908447266,85.01000213623047,85.4000015258789,104000,0.0,0.0
2021-09-24 00:00:00-04:00,84.63999938964844,86.41000366210938,84.08000183105469,86.25,74300,0.0,0.0
2021-09-27 00:00:00-04:00,86.0,86.0,82.5999984741211,82.76000213623047,140100,0.0,0.0
2021-09-28 00:00:00-04:00,81.4800033569336,82.95999908447266,80.69999694824219,81.06999969482422,131700,0.0,0.0
2021-09-29 00:00:00-04:00,81.06999969482422,81.70999908447266,79.41000366210938,79.7300033569336,97500,0.0,0.0
2021-09-30 00:00:00-04:00,80.16000366210938,82.26000213623047,80.16000366210938,81.26000213623047,130000,0.0,0.0
2021-10-01 00:00:00-04:00,81.30000305175781,81.31999969482422,79.13999938964844,80.75,85600,0.0,0.0
2021-10-04 00:00:00-04:00,80.27999877929688,80.27999877929688,77.30999755859375,78.4000015258789,77100,0.0,0.0
2021-10-05 00:00:00-04:00,78.8499984741211,79.52999877929688,78.19999694824219,78.27999877929688,71500,0.0,0.0
2021-10-06 00:00:00-04:00,78.05000305175781,79.05999755859375,77.5199966430664,78.5,112300,0.0,0.0
2021-10-07 00:00:00-04:00,78.77999877929688,81.12999725341797,78.7300033569336,80.87999725341797,75300,0.0,0.0
2021-10-08 00:00:00-04:00,80.9800033569336,81.4800033569336,79.9000015258789,80.8499984741211,79900,0.0,0.0
2021-10-11 00:00:00-04:00,80.95999908447266,81.51000213623047,80.30000305175781,80.30000305175781,23700,0.0,0.0
2021-10-12 00:00:00-04:00,80.63999938964844,81.6500015258789,79.63999938964844,81.41000366210938,46600,0.0,0.0
2021-10-13 00:00:00-04:00,81.79000091552734,83.5999984741211,81.79000091552734,83.43000030517578,64700,0.0,0.0
2021-10-14 00:00:00-04:00,84.76000213623047,85.0,83.73999786376953,84.37000274658203,62700,0.0,0.0
2021-10-15 00:00:00-04:00,84.3499984741211,84.37999725341797,82.9000015258789,83.29000091552734,85100,0.0,0.0
2021-10-18 00:00:00-04:00,83.20999908447266,84.23999786376953,82.75,83.25,82800,0.0,0.0
2021-10-19 00:00:00-04:00,83.2300033569336,84.05000305175781,83.12000274658203,83.31999969482422,82500,0.0,0.0
2021-10-20 00:00:00-04:00,83.83000183105469,84.0,81.79000091552734,82.62999725341797,96600,0.0,0.0
2021-10-21 00:00:00-04:00,82.30000305175781,83.36000061035156,82.02999877929688,83.1500015258789,52200,0.0,0.0
2021-10-22 00:00:00-04:00,83.2699966430664,83.2699966430664,81.4000015258789,81.9000015258789,81400,0.0,0.0
2021-10-25 00:00:00-04:00,81.72000122070312,82.29000091552734,81.30999755859375,81.5199966430664,71400,0.0,0.0
2021-10-26 00:00:00-04:00,81.58000183105469,82.08999633789062,80.75,80.9000015258789,72400,0.0,0.0
2021-10-27 00:00:00-04:00,80.87000274658203,81.41999816894531,80.01000213623047,80.6500015258789,85600,0.0,0.0
2021-10-28 00:00:00-04:00,80.75,82.37000274658203,80.75,82.0,66600,0.0,0.0
2021-10-29 00:00:00-04:00,81.87999725341797,82.08999633789062,81.22000122070312,81.7699966430664,72300,0.0,0.0
2021-11-01 00:00:00-04:00,81.7699966430664,82.80999755859375,81.70999908447266,82.37999725341797,121700,0.0,0.0
2021-11-02 00:00:00-04:00,82.36000061035156,83.37000274658203,81.7699966430664,83.33000183105469,96300,0.0,0.0
2021-11-03 00:00:00-04:00,83.7699966430664,83.7699966430664,81.97000122070312,82.88999938964844,40900,0.0,0.0
2021-11-04 00:00:00-04:00,83.0,83.12999725341797,82.0199966430664,82.75,99200,0.0,0.0
2021-11-05 00:00:00-04:00,82.45999908447266,83.33999633789062,81.83000183105469,82.44999694824219,82800,0.0,0.0
2021-11-08 00:00:00-05:00,83.37000274658203,85.8499984741211,82.5,85.80999755859375,85800,0.0,0.0
2021-11-09 00:00:00-05:00,86.18000030517578,87.26000213623047,85.70999908447266,86.9800033569336,114200,0.0,0.0
2021-11-10 00:00:00-05:00,86.80000305175781,87.30000305175781,85.04000091552734,85.62999725341797,79200,0.0,0.0
2021-11-11 00:00:00-05:00,85.61000061035156,86.68000030517578,84.30999755859375,85.97000122070312,65300,0.0,0.0
