Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-02 00:00:00-05:00,431.27656660042703,436.05072146731777,428.4795825218084,434.98016357421875,1050700,0.0,0.0
2020-12-03 00:00:00-05:00,440.7767084611761,442.9081995411991,436.24364383223065,436.81268310546875,677900,0.0,0.0
2020-12-04 00:00:00-05:00,437.87354791954226,448.0005793141572,437.36237513125207,447.8945007324219,660800,0.0,0.0
2020-12-07 00:00:00-05:00,448.05845985125063,454.2793625348479,447.61480765564585,453.0448303222656,632900,0.0,0.0
2020-12-08 00:00:00-05:00,449.37022208967204,454.12509811939617,448.42502175080557,451.92608642578125,738800,0.0,0.0
2020-12-09 00:00:00-05:00,447.32545144497055,449.40873009677415,434.51716855258434,436.8030090332031,868800,0.0,0.0
2020-12-10 00:00:00-05:00,435.1151986021462,442.5802588465433,433.1669316096805,441.5386047363281,539300,0.0,0.0
2020-12-11 00:00:00-05:00,437.69029394353356,440.9116508699264,435.7902687832299,436.5522155761719,512100,0.0,0.0
2020-12-14 00:00:00-05:00,436.27250848259683,440.5933858024414,436.10856350489547,436.8994140625,546100,0.0,0.0
2020-12-15 00:00:00-05:00,448.01029226526276,452.93876739538933,445.4833611905654,452.630126953125,639200,0.0,0.0
2020-12-16 00:00:00-05:00,451.36667969811185,455.4657169184513,448.4925500846317,454.78094482421875,524900,0.0,0.0
2020-12-17 00:00:00-05:00,461.7252056106407,464.22320357233,459.1018206252231,460.3459777832031,477300,0.0,0.0
2020-12-18 00:00:00-05:00,461.49368504737197,462.4196063559255,457.4718228996394,460.2880859375,730700,0.0,0.0
2020-12-21 00:00:00-05:00,443.9112937004533,455.5043253784421,443.1590009531891,455.48504638671875,622800,0.0,0.0
2020-12-22 00:00:00-05:00,456.66167061444355,461.61907892243175,456.15049776160623,459.2657470703125,431300,0.0,0.0
2020-12-23 00:00:00-05:00,461.9276963581892,463.3262030501984,457.35607411205405,457.7611389160156,389200,0.0,0.0
2020-12-24 00:00:00-05:00,461.9373386302805,467.3866403889182,460.1337377473545,465.9302673339844,271900,0.0,0.0
2020-12-28 00:00:00-05:00,469.8363872005561,471.36025130659635,461.43575261293427,463.18145751953125,449300,0.0,0.0
2020-12-29 00:00:00-05:00,472.064365744162,472.064365744162,465.3708776063384,466.8175964355469,377200,0.0,0.0
2020-12-30 00:00:00-05:00,470.7913150734069,475.160405400272,470.66592804713724,472.5080871582031,381900,0.0,0.0
2020-12-31 00:00:00-05:00,472.5948551237864,473.0963737617093,466.2775275072953,470.3958435058594,312700,0.0,0.0
2021-01-04 00:00:00-05:00,482.23000032918156,486.8209312591553,473.2796335182432,482.2396545410156,1527600,0.0,0.0
2021-01-05 00:00:00-05:00,476.60706047458444,487.4092102050781,476.34666167821695,487.4092102050781,1029900,0.0,0.0
2021-01-06 00:00:00-05:00,474.37908206293866,482.0852611542061,472.34401572417664,472.8069763183594,977900,0.0,0.0
2021-01-07 00:00:00-05:00,478.3527868529296,485.3452615916195,477.9187594060651,483.61883544921875,936200,0.0,0.0
2021-01-08 00:00:00-05:00,494.3824700768216,496.0124424478094,483.8889011543716,490.669189453125,734500,0.0,0.0
2021-01-11 00:00:00-05:00,482.72184467355174,490.83311836283195,481.68984485464847,489.9072265625,703000,0.0,0.0
2021-01-12 00:00:00-05:00,489.0874545950571,496.5042732676343,485.615323259023,495.6748352050781,651700,0.0,0.0
2021-01-13 00:00:00-05:00,493.0514600123276,497.2951630912366,491.28647582512434,495.80023193359375,513700,0.0,0.0
2021-01-14 00:00:00-05:00,511.3283554571655,526.9915498302452,511.06798605766033,525.3037109375,1450300,0.0,0.0
2021-01-15 00:00:00-05:00,513.4019603392384,517.7806750540202,506.6988176069271,508.7628173828125,869200,0.0,0.0
2021-01-19 00:00:00-05:00,514.0675347617151,530.9266163137851,511.76241480230306,529.9814453125,1504000,0.0,0.0
2021-01-20 00:00:00-05:00,535.835791057733,538.3337595690709,523.8665695481822,529.8656616210938,1121900,0.0,0.0
2021-01-21 00:00:00-05:00,547.8241335368908,553.4181005918339,545.5190143398472,550.466796875,1272100,0.0,0.0
2021-01-22 00:00:00-05:00,543.4743394022333,550.4379093811667,542.7991922330147,549.22265625,901600,0.0,0.0
2021-01-25 00:00:00-05:00,542.1820399931551,548.0363773029916,534.4372432728801,547.4480590820312,966500,0.0,0.0
2021-01-26 00:00:00-05:00,543.1753925594599,543.6287283975163,528.9589784715956,529.4990844726562,887700,0.0,0.0
2021-01-27 00:00:00-05:00,515.9674334035309,520.3558610616718,503.940405475492,505.9947509765625,1506800,0.0,0.0
2021-01-28 00:00:00-05:00,522.8538734039907,534.1672559301023,518.2919050285008,527.7823486328125,968600,0.0,0.0
2021-01-29 00:00:00-05:00,521.744724357062,524.194480497852,509.53438389725267,515.1862182617188,867300,0.0,0.0
2021-02-01 00:00:00-05:00,527.9559919876788,535.7392881300015,525.1879411080384,534.6976928710938,849600,0.0,0.0
2021-02-02 00:00:00-05:00,534.1093158287408,537.0123487516713,529.9331044396815,533.8392333984375,721600,0.0,0.0
2021-02-03 00:00:00-05:00,531.7077064564057,532.1224254401442,522.6995038722237,523.6253662109375,635400,0.0,0.0
2021-02-04 00:00:00-05:00,527.5315624012844,536.2311247222706,524.9467652192527,535.7103271484375,554500,0.0,0.0
2021-02-05 00:00:00-05:00,535.2474210057343,536.3854994465427,531.4473704398886,533.1737670898438,461700,0.0,0.0
2021-02-08 00:00:00-05:00,538.150470336067,546.7922257924228,538.150470336067,543.96630859375,716900,0.0,0.0
2021-02-09 00:00:00-05:00,546.4160621467744,551.6146195184317,545.4130249023438,545.4130249023438,483300,0.0,0.0
2021-02-10 00:00:00-05:00,551.1323767598451,552.7044826638212,539.8190538717398,546.753662109375,458600,0.0,0.0
2021-02-11 00:00:00-05:00,554.2186120458475,570.7690469658716,553.4470405641891,570.4990234375,975400,0.0,0.0
2021-02-12 00:00:00-05:00,570.9427178063279,580.0956747671546,568.2229382938083,576.7489013671875,732400,0.0,0.0
2021-02-16 00:00:00-05:00,584.069457603419,587.0882828661573,577.8871116195785,581.7161254882812,621600,0.0,0.0
2021-02-17 00:00:00-05:00,577.0960796839743,577.2214666836769,560.806071471433,566.7086791992188,825100,0.0,0.0
2021-02-18 00:00:00-05:00,563.6030204282991,568.521899400161,555.58820106835,561.789794921875,716800,0.0,0.0
2021-02-19 00:00:00-05:00,570.8174344581702,579.4109188131825,568.4544484840054,573.2864990234375,821500,0.0,0.0
2021-02-22 00:00:00-05:00,566.7473407498236,569.1585390814802,556.0223352799873,557.9512939453125,753400,0.0,0.0
2021-02-23 00:00:00-05:00,551.412024073788,558.6070601515347,540.2337430281481,555.6075439453125,1004800,0.0,0.0
2021-02-24 00:00:00-05:00,552.9746853290543,574.7912062349367,545.4613525814474,573.8749389648438,1023000,0.0,0.0
2021-02-25 00:00:00-05:00,561.9345793528888,565.570685151922,539.7804592176415,539.8865966796875,1288900,0.0,0.0
2021-02-26 00:00:00-05:00,552.0100489825134,553.1191647377153,540.7834970120991,546.946533203125,946500,0.0,0.0
2021-03-01 00:00:00-05:00,552.0389078722392,563.6030030743785,548.653576750471,562.82177734375,679500,0.0,0.0
2021-03-02 00:00:00-05:00,558.462492476086,559.2726221444489,543.0018606216928,543.1369018554688,696100,0.0,0.0
2021-03-03 00:00:00-05:00,544.535425728994,545.8471035255766,521.976239454783,524.2909545898438,1006900,0.0,0.0
2021-03-04 00:00:00-05:00,518.7452175671145,522.1016458817571,484.25545451559685,492.3667297363281,1702500,0.0,0.0
2021-03-05 00:00:00-05:00,509.2160809521667,511.99378589927915,490.27372380302785,508.3191223144531,1370100,0.0,0.0
2021-03-08 00:00:00-05:00,507.740490973809,510.3735006560592,483.3102135368209,484.35186767578125,1180700,0.0,0.0
2021-03-09 00:00:00-05:00,508.8978770877226,523.9148270034991,506.30342538999724,520.3558959960938,1240500,0.0,0.0
2021-03-10 00:00:00-05:00,520.8959005326823,522.5740847857057,502.5997009830482,504.7408752441406,876500,0.0,0.0
2021-03-11 00:00:00-05:00,527.5606521388618,529.0073714433032,520.8286038130186,525.0626831054688,1009700,0.0,0.0
2021-03-12 00:00:00-05:00,515.1476275607125,519.9314656031402,509.8236835189091,518.532958984375,714900,0.0,0.0
2021-03-15 00:00:00-04:00,519.5360957755277,528.3417973028376,516.970606503392,527.7534790039062,582400,0.0,0.0
2021-03-16 00:00:00-04:00,526.972223616916,535.9900818497446,526.5671587791322,529.8656616210938,651600,0.0,0.0
2021-03-17 00:00:00-04:00,528.7467298735514,545.9434095526099,523.5771357721657,539.693603515625,841400,0.0,0.0
2021-03-18 00:00:00-04:00,528.5153495360946,532.8555063989019,519.8736526575667,520.03759765625,790000,0.0,0.0
2021-03-19 00:00:00-04:00,525.3422709165176,537.3018386631362,522.0823259333404,527.9752807617188,1404600,0.0,0.0
2021-03-22 00:00:00-04:00,547.4771375929397,557.4594765079567,543.8024731862967,555.530517578125,1216800,0.0,0.0
2021-03-23 00:00:00-04:00,549.2902208289386,550.9877136644266,535.7682034103327,539.0184936523438,866300,0.0,0.0
2021-03-24 00:00:00-04:00,566.3228787621856,573.3539108035617,557.468966939555,558.0283813476562,2121400,0.0,0.0
2021-03-25 00:00:00-04:00,550.6308005980841,565.030527025257,548.8755002366762,563.255859375,1088900,0.0,0.0
2021-03-26 00:00:00-04:00,567.7792570793815,605.0177845010153,567.7792570793815,603.4456787109375,1933600,0.0,0.0
2021-03-29 00:00:00-04:00,592.9234556082243,594.9488391096361,580.0765809808171,586.403564453125,1214900,0.0,0.0
2021-03-30 00:00:00-04:00,578.6103698092859,584.7251940990994,574.3666964689405,579.9317016601562,1071600,0.0,0.0
2021-03-31 00:00:00-04:00,584.6287885298643,598.883821862802,583.7029260104123,595.4309692382812,1579600,0.0,0.0
2021-04-01 00:00:00-04:00,597.7841280140436,616.774723644649,597.7359158329857,614.4696044921875,1908300,0.0,0.0
2021-04-05 00:00:00-04:00,628.5029404773308,629.804963946289,615.3667375160308,617.7393188476562,1529800,0.0,0.0
2021-04-06 00:00:00-04:00,610.9106770912838,613.167584073012,596.4145869178947,605.69287109375,1281900,0.0,0.0
2021-04-07 00:00:00-04:00,604.8827411138747,608.9721823158029,600.0893078099461,604.3040771484375,820600,0.0,0.0
2021-04-08 00:00:00-04:00,613.370198053714,618.8002205247845,610.2741987061173,617.1509399414062,865900,0.0,0.0
2021-04-09 00:00:00-04:00,611.807821606971,616.0225914147869,606.2234488165487,611.7885131835938,631100,0.0,0.0
2021-04-12 00:00:00-04:00,609.1264261655003,609.1457345852403,598.5750223160863,608.0365600585938,739500,0.0,0.0
2021-04-13 00:00:00-04:00,613.0520861564582,614.1226442329354,601.565102779394,606.7733154296875,710500,0.0,0.0
2021-04-14 00:00:00-04:00,613.090476784849,618.3179964349252,604.7670165767131,608.5767211914062,718000,0.0,0.0
2021-04-15 00:00:00-04:00,611.267711212213,620.0637576066293,605.2300614524929,619.2825317382812,980400,0.0,0.0
2021-04-16 00:00:00-04:00,617.5174021175683,624.9245945910861,615.8006010518546,622.7545166015625,605200,0.0,0.0
2021-04-19 00:00:00-04:00,614.9906463710221,616.5530982582148,600.3402022250907,607.7280883789062,1138900,0.0,0.0
2021-04-20 00:00:00-04:00,603.7930218983603,605.4904560670525,591.0136708037511,595.02587890625,988000,0.0,0.0
2021-04-21 00:00:00-04:00,615.0676671551623,632.5440849848478,613.3412705232308,632.2064819335938,2160900,0.0,0.0
2021-04-22 00:00:00-04:00,640.5781204061414,642.2177467853343,617.7296062805252,624.1048583984375,1233400,0.0,0.0
2021-04-23 00:00:00-04:00,635.8040307514889,647.4357078938347,634.9842468741846,647.0787963867188,1109600,0.0,0.0
2021-04-26 00:00:00-04:00,643.2691192376064,651.6504465023539,643.2691192376064,646.62548828125,801000,0.0,0.0
2021-04-27 00:00:00-04:00,646.519486900015,650.8692983738388,638.2827952227368,648.911376953125,678200,0.0,0.0
2021-04-28 00:00:00-04:00,640.8482643584601,647.0305505933759,637.7908815475669,641.7066650390625,571300,0.0,0.0
2021-04-29 00:00:00-04:00,642.6228446622295,642.950793501817,630.8272825223632,638.9481811523438,504300,0.0,0.0
2021-04-30 00:00:00-04:00,631.0299204758588,637.5690598301067,622.7643254174856,625.0790405273438,575200,0.0,0.0
2021-05-03 00:00:00-04:00,636.1989979752672,636.5568920546434,626.5260573673816,633.0262451171875,672000,1.886,0.0
2021-05-04 00:00:00-04:00,614.879813521603,618.3233780972719,595.7660729855962,608.427978515625,1505800,0.0,0.0
2021-05-05 00:00:00-04:00,621.0027893146067,630.6563651843873,615.0249190815788,620.88671875,948200,0.0,0.0
2021-05-06 00:00:00-04:00,617.4528494926159,623.5564728042809,609.3275555672004,623.2662963867188,618200,0.0,0.0
2021-05-07 00:00:00-04:00,630.4629780910162,639.6618954076026,626.5260840115101,637.0308837890625,573700,0.0,0.0
2021-05-10 00:00:00-04:00,627.0968446958597,627.4257507149731,606.029206825008,606.7449951171875,882700,0.0,0.0
2021-05-11 00:00:00-04:00,595.969255978772,612.935573802708,594.5086323929897,610.03369140625,891200,0.0,0.0
2021-05-12 00:00:00-04:00,594.8859642059863,599.4419413810025,580.6280563962903,582.195068359375,1107700,0.0,0.0
2021-05-13 00:00:00-04:00,601.3087154652115,608.1861623122302,591.8001979791906,602.7113037109375,1436100,0.0,0.0
2021-05-14 00:00:00-04:00,609.5307448310897,629.8439218138183,604.9554033927801,626.574462890625,1331000,0.0,0.0
2021-05-17 00:00:00-04:00,611.2235125372925,615.2764773735878,602.9144298398702,614.5703125,929400,0.0,0.0
2021-05-18 00:00:00-04:00,620.4224719711711,622.7052719242422,610.9526247546867,611.513671875,644700,0.0,0.0
2021-05-19 00:00:00-04:00,588.1244754626613,610.3431918557936,586.7992873132213,610.1497802734375,1049600,0.0,0.0
2021-05-20 00:00:00-04:00,611.9973459743213,630.9176174294281,611.0880871001015,627.5514526367188,1086900,0.0,0.0
2021-05-21 00:00:00-04:00,624.7364445081282,626.1873854055614,615.3730463346982,618.3135986328125,847500,0.0,0.0
2021-05-24 00:00:00-04:00,626.3229086208463,640.6001785014306,624.6398263898569,637.3984375,794000,0.0,0.0
2021-05-25 00:00:00-04:00,649.2187593632353,657.2183003985897,645.4560302139894,650.3021240234375,1088800,0.0,0.0
2021-05-26 00:00:00-04:00,645.3980127681036,647.6421424141038,638.2787415704879,643.9954833984375,597100,0.0,0.0
2021-05-27 00:00:00-04:00,639.3814483746886,646.0170722323455,637.3791423518365,643.3377075195312,652600,0.0,0.0
2021-05-28 00:00:00-04:00,647.1488559634155,653.871503307971,645.127185142644,653.378173828125,610700,0.0,0.0
2021-06-01 00:00:00-04:00,662.3449122533302,665.5853827143651,646.6554312454579,649.828125,1292000,0.0,0.0
2021-06-02 00:00:00-04:00,648.5901484969825,656.5315963710223,646.8973835879449,652.0433959960938,596800,0.0,0.0
2021-06-03 00:00:00-04:00,645.5237228947134,648.4836406115573,638.5205227436807,644.1115112304688,612100,0.0,0.0
2021-06-04 00:00:00-04:00,652.7397694341253,661.648569897463,651.0760518184214,660.9520874023438,531000,0.0,0.0
2021-06-07 00:00:00-04:00,657.934114307255,662.0257495849934,654.3551142182014,659.6752319335938,594300,0.0,0.0
2021-06-08 00:00:00-04:00,668.0809078137626,669.4834958740294,654.4227217196326,658.4660034179688,562800,0.0,0.0
2021-06-09 00:00:00-04:00,662.5964114273145,665.556328801476,658.5434470746904,660.2652587890625,440700,0.0,0.0
2021-06-10 00:00:00-04:00,666.8138030863703,681.7295196429224,664.1053915909268,677.0477905273438,800100,0.0,0.0
2021-06-11 00:00:00-04:00,675.3647497882343,676.0805379732053,668.7387498057631,674.2330322265625,445100,0.0,0.0
2021-06-14 00:00:00-04:00,676.6319623922091,686.4209747865227,672.7917737911444,686.1307983398438,636600,0.0,0.0
2021-06-15 00:00:00-04:00,684.4573591349648,687.7171358983795,674.0783111578519,678.8277587890625,510700,0.0,0.0
2021-06-16 00:00:00-04:00,682.958009602755,686.7497860665798,671.0119506966713,676.1869506835938,590900,0.0,0.0
2021-06-17 00:00:00-04:00,668.7484641842341,681.4877705489031,668.4969582609542,675.9741821289062,746700,0.0,0.0
2021-06-18 00:00:00-04:00,662.9349996058297,664.7245291460139,646.703835019506,649.1220703125,1669900,0.0,0.0
2021-06-21 00:00:00-04:00,656.3090270423439,659.646203394416,650.408556826001,658.3887329101562,565500,0.0,0.0
2021-06-22 00:00:00-04:00,658.2339928717886,665.0824520490401,654.142357471309,663.3800048828125,542200,0.0,0.0
2021-06-23 00:00:00-04:00,664.0764177912383,666.6880645159508,657.3246651218094,659.3560180664062,523400,0.0,0.0
2021-06-24 00:00:00-04:00,669.0483032494033,675.1326210109343,668.0810091354757,672.2694091796875,469400,0.0,0.0
2021-06-25 00:00:00-04:00,671.2344505860351,672.8111448398002,663.534767574978,663.7669677734375,431200,0.0,0.0
2021-06-28 00:00:00-04:00,676.0707840596426,682.7160890745004,675.8192781750028,681.0813598632812,623900,0.0,0.0
2021-06-29 00:00:00-04:00,677.0575998374823,682.2036121629853,675.3648349556307,680.6655883789062,400000,0.0,0.0
2021-06-30 00:00:00-04:00,671.8825209965631,673.7881212517935,664.1345441246366,668.2455444335938,767500,0.0,0.0
2021-07-01 00:00:00-04:00,664.7631641518925,669.0579521644247,652.4688943638698,657.092529296875,997500,0.0,0.0
2021-07-02 00:00:00-04:00,665.9723470218534,667.3072176862698,661.3390292477383,665.0534057617188,449700,0.0,0.0
2021-07-06 00:00:00-04:00,666.8912352437802,670.866799757344,654.5679180670718,663.43798828125,788700,0.0,0.0
2021-07-07 00:00:00-04:00,671.3408582136129,672.9659054161634,661.9871396507905,667.6071166992188,442900,0.0,0.0
2021-07-08 00:00:00-04:00,649.0350445648362,653.5039390535784,643.086220647747,651.6564331054688,849400,0.0,0.0
2021-07-09 00:00:00-04:00,661.6002165152561,670.3349118876422,656.7250747737336,668.74853515625,583600,0.0,0.0
2021-07-12 00:00:00-04:00,677.1058362082026,685.3375180346219,676.3029656143659,684.660400390625,618500,0.0,0.0
2021-07-13 00:00:00-04:00,683.151433473432,687.417174323366,680.5880805853521,683.3158569335938,623300,0.0,0.0
2021-07-14 00:00:00-04:00,696.432348701858,699.3632780014258,689.5645845873322,693.0758666992188,852000,0.0,0.0
2021-07-15 00:00:00-04:00,689.2647447615658,689.9418624205326,674.049227883988,680.9169921875,729400,0.0,0.0
2021-07-16 00:00:00-04:00,679.8917678642276,683.8673329495309,664.4053779150796,664.9373779296875,578300,0.0,0.0
2021-07-19 00:00:00-04:00,651.8112121268192,661.938813708167,649.6251766964989,661.6292724609375,855300,0.0,0.0
2021-07-20 00:00:00-04:00,654.7227643655126,666.1368245766197,650.9213050913507,661.6776123046875,805600,0.0,0.0
2021-07-21 00:00:00-04:00,682.8516201538224,697.5061498316064,677.7733259738504,697.4190673828125,1281300,0.0,0.0
2021-07-22 00:00:00-04:00,709.0266459369669,715.8557406017594,700.5144688167283,706.04736328125,946000,0.0,0.0
2021-07-23 00:00:00-04:00,723.3327983769565,732.0288215029906,718.7865635606574,723.67138671875,1069800,0.0,0.0
2021-07-26 00:00:00-04:00,733.4023833475635,734.1762068038629,723.903548396205,729.4268188476562,691800,0.0,0.0
2021-07-27 00:00:00-04:00,726.6023129116003,727.5503013026283,709.0846304394369,721.2144775390625,881200,0.0,0.0
2021-07-28 00:00:00-04:00,725.4705512956056,736.1494565566568,721.0210221965702,735.008056640625,716500,0.0,0.0
2021-07-29 00:00:00-04:00,736.7202932130823,742.7755644083887,735.0081635704797,740.6668701171875,634000,0.0,0.0
2021-07-30 00:00:00-04:00,735.8882472458117,743.5588812889991,732.0383771259563,741.6629638671875,488200,0.0,0.0
2021-08-02 00:00:00-04:00,745.5999404185302,750.4654579337832,743.2784110328245,744.4779052734375,499900,0.0,0.0
2021-08-03 00:00:00-04:00,745.3291432322644,754.9246840706303,742.4078961890762,754.0347900390625,533700,0.0,0.0
2021-08-04 00:00:00-04:00,766.1065308519635,772.4519771342634,762.0342018554693,769.4630126953125,629700,0.0,0.0
2021-08-05 00:00:00-04:00,779.1650515914,779.2908045429409,764.4718523853771,768.7569580078125,723700,0.0,0.0
2021-08-06 00:00:00-04:00,758.8422409037142,761.4442644609777,754.3927115452245,757.6621704101562,556900,0.0,0.0
2021-08-09 00:00:00-04:00,764.3750485414758,766.3386837315087,759.9061549132632,762.8854370117188,477100,0.0,0.0
2021-08-10 00:00:00-04:00,769.5695863738275,770.9721156740155,758.194197611283,763.4755859375,589500,0.0,0.0
2021-08-11 00:00:00-04:00,765.2650841321797,767.3931430035967,755.8629545871728,763.4078369140625,421300,0.0,0.0
2021-08-12 00:00:00-04:00,762.9048728105313,762.9048728105313,753.0675082885673,755.5244140625,764600,0.0,0.0
2021-08-13 00:00:00-04:00,753.6575369525118,763.7657720745759,751.1425368767885,763.1563720703125,454700,0.0,0.0
2021-08-16 00:00:00-04:00,762.0632792734807,765.1005376863329,754.2378445208645,761.5989379882812,426000,0.0,0.0
2021-08-17 00:00:00-04:00,756.1919289907419,757.7686232718523,745.2034809644991,751.1619873046875,483600,0.0,0.0
2021-08-18 00:00:00-04:00,750.8328762812476,759.6933218631093,746.7799713364612,747.1862182617188,452500,0.0,0.0
2021-08-19 00:00:00-04:00,736.9524016494506,758.3683086575884,736.314013476923,755.9500732421875,514000,0.0,0.0
2021-08-20 00:00:00-04:00,759.4031457887876,765.0134388540013,752.5643705227154,762.4017333984375,507700,0.0,0.0
2021-08-23 00:00:00-04:00,769.0277602323539,785.9263577017235,768.5827837481293,785.0751342773438,724300,0.0,0.0
2021-08-24 00:00:00-04:00,779.735744444308,781.2931328030231,775.3636152921551,779.2617797851562,453800,0.0,0.0
2021-08-25 00:00:00-04:00,781.9798759211403,786.7679935002336,778.671746646417,781.4478759765625,471100,0.0,0.0
2021-08-26 00:00:00-04:00,781.8347609163037,789.1475013878343,777.8591376017351,784.4174194335938,450000,0.0,0.0
2021-08-27 00:00:00-04:00,787.6192244698133,807.4681183836095,787.1549421921866,805.6785888671875,658900,0.0,0.0
2021-08-30 00:00:00-04:00,812.4690224892229,815.4386225112397,809.3930342837498,812.1304931640625,491000,0.0,0.0
2021-08-31 00:00:00-04:00,816.1834662437526,816.5509836959213,800.1553954859805,805.794677734375,579300,0.0,0.0
2021-09-01 00:00:00-04:00,811.2888612188856,822.8963901614302,809.32528493969,814.6260375976562,581900,0.0,0.0
2021-09-02 00:00:00-04:00,824.2893075485736,833.8558602888103,821.1069312395783,833.111083984375,746800,0.0,0.0
2021-09-03 00:00:00-04:00,820.7684816224747,834.7555177675365,820.7684816224747,830.0447998046875,698000,0.0,0.0
2021-09-07 00:00:00-04:00,836.9897956369757,840.4624070393871,829.7061025900539,833.5849609375,780900,0.0,0.0
2021-09-08 00:00:00-04:00,829.5611344317923,831.7762758539177,822.1226399435767,829.9287109375,714900,0.0,0.0
2021-09-09 00:00:00-04:00,827.500733669941,834.5426630216973,824.2312749050466,825.5855102539062,641900,0.0,0.0
2021-09-10 00:00:00-04:00,842.4550926027975,846.7305158253391,829.357952259157,830.7798461914062,1137400,0.0,0.0
2021-09-13 00:00:00-04:00,840.7912255357295,843.683484061831,832.8787680467696,842.7451782226562,636000,0.0,0.0
2021-09-14 00:00:00-04:00,854.9138415614435,866.6277584363296,850.9092299913436,859.0248413085938,978300,0.0,0.0
2021-09-15 00:00:00-04:00,857.9800973668351,860.9013441452648,850.6770394597012,860.2435913085938,799700,0.0,0.0
2021-09-16 00:00:00-04:00,848.4523089890106,860.6789198322294,846.8078973121094,858.2896728515625,811400,0.0,0.0
2021-09-17 00:00:00-04:00,846.4790799012125,846.6822329250188,824.5311734614966,831.7278442382812,1670500,0.0,0.0
2021-09-20 00:00:00-04:00,811.4437668711263,817.8375673925538,802.5640131598361,813.242919921875,1122600,0.0,0.0
2021-09-21 00:00:00-04:00,831.8729887739812,834.1654712408586,816.8702467046276,826.7753295898438,905700,0.0,0.0
2021-09-22 00:00:00-04:00,823.9701449606652,843.1419209962771,821.6776626800612,836.4578857421875,669400,0.0,0.0
2021-09-23 00:00:00-04:00,848.6941345133155,859.6535335119008,848.5683815646165,851.0059814453125,744500,0.0,0.0
2021-09-24 00:00:00-04:00,838.9922093187132,844.795974008033,836.8254799475988,840.4044799804688,510400,0.0,0.0
2021-09-27 00:00:00-04:00,815.6998436337492,820.1493731326237,805.8043842783784,807.990478515625,1063900,0.0,0.0
2021-09-28 00:00:00-04:00,768.8441796724244,773.1970037522755,747.7861651758795,754.6539306640625,2390100,0.0,0.0
2021-09-29 00:00:00-04:00,759.3258779812509,760.5156308466437,724.6193605167755,725.8768310546875,2216000,0.0,0.0
2021-09-30 00:00:00-04:00,729.5814370174941,737.3875060136429,718.0125805142507,720.7403564453125,1078800,0.0,0.0
2021-10-01 00:00:00-04:00,720.6341325748335,720.6341325748335,704.548026342027,717.5484619140625,1180400,0.0,0.0
2021-10-04 00:00:00-04:00,705.0605914580937,706.2793322556746,685.840465185145,689.62255859375,1663500,0.0,0.0
2021-10-05 00:00:00-04:00,701.3268282019225,718.3415558257657,698.9859932271388,708.9007568359375,1201500,0.0,0.0
2021-10-06 00:00:00-04:00,701.6557786455638,710.6709664809572,695.4941201302582,708.5429077148438,973000,0.0,0.0
2021-10-07 00:00:00-04:00,721.030674532078,729.0205333044604,717.9546863555943,722.3945922851562,1267500,0.0,0.0
2021-10-08 00:00:00-04:00,724.8516003808659,725.2191769166345,705.4767273773743,706.385986328125,1039700,0.0,0.0
2021-10-11 00:00:00-04:00,699.1409353104984,711.764112904714,697.7673350284408,698.280029296875,702500,0.0,0.0
2021-10-12 00:00:00-04:00,709.9939650914762,709.9939650914762,698.7733756347676,701.336669921875,868400,0.0,0.0
2021-10-13 00:00:00-04:00,718.8447575806944,724.9483820391856,715.7977570264181,720.0731811523438,1170000,0.0,0.0
2021-10-14 00:00:00-04:00,744.4296595049086,753.1740376425045,740.6378824315648,752.83544921875,1370500,0.0,0.0
2021-10-15 00:00:00-04:00,755.4180662023075,763.814172401478,750.4655248409439,763.58203125,877400,0.0,0.0
2021-10-18 00:00:00-04:00,748.7728598817841,762.5471210692008,747.7088007437313,762.440673828125,1014600,0.0,0.0
2021-10-19 00:00:00-04:00,762.4019289419551,775.4023652401748,760.5834111384131,774.7639770507812,956600,0.0,0.0
2021-10-20 00:00:00-04:00,756.6560472406967,759.4612234493287,733.4409912981647,742.5916137695312,1894900,0.0,0.0
2021-10-21 00:00:00-04:00,739.5253720396441,761.8021240234375,738.8869248844144,761.8021240234375,1083100,0.0,0.0
2021-10-22 00:00:00-04:00,772.0845125593071,782.3474892232172,770.2273243399908,774.7735595703125,1294600,0.0,0.0
2021-10-25 00:00:00-04:00,773.5355021466995,776.92103185102,761.2702187597216,762.6534423828125,786000,0.0,0.0
2021-10-26 00:00:00-04:00,770.3530649519084,771.8910295492195,758.5423824287805,765.3521118164062,741400,0.0,0.0
2021-10-27 00:00:00-04:00,771.9586435266388,792.1654292577773,771.1267848600274,774.802490234375,949800,0.0,0.0
2021-10-28 00:00:00-04:00,787.4935095813303,795.0383921522249,784.2046858519649,786.5939331054688,687500,0.0,0.0
2021-10-29 00:00:00-04:00,780.8287712504592,787.822347505279,778.4299008554143,786.2940063476562,583800,0.0,0.0
2021-11-01 00:00:00-04:00,780.5192493822357,781.5736259190895,770.4303790927308,781.0416259765625,573600,0.0,0.0
2021-11-02 00:00:00-04:00,787.7954475345518,793.0033184086649,786.7965156067537,787.5045166015625,503800,2.094,0.0
2021-11-03 00:00:00-04:00,793.6918211028008,806.4738984206159,786.0108901220498,804.9609985351562,566900,0.0,0.0
2021-11-04 00:00:00-04:00,806.5320494931764,827.392652585034,804.5536010573832,824.8129272460938,1058200,0.0,0.0
