Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-16 00:00:00-05:00,0.5400000214576721,0.6600000262260437,0.5400000214576721,0.550000011920929,77000,0.0,0.0
2023-11-17 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.5600000023841858,37900,0.0,0.0
2023-11-20 00:00:00-05:00,0.5699999928474426,0.5699999928474426,0.550000011920929,0.5699999928474426,51100,0.0,0.0
2023-11-21 00:00:00-05:00,0.5899999737739563,0.6000000238418579,0.550000011920929,0.5799999833106995,44800,0.0,0.0
2023-11-22 00:00:00-05:00,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,16300,0.0,0.0
2023-11-24 00:00:00-05:00,0.550000011920929,0.5799999833106995,0.5099999904632568,0.550000011920929,43400,0.0,0.0
2023-11-27 00:00:00-05:00,0.5299999713897705,0.6200000047683716,0.5299999713897705,0.5799999833106995,31800,0.0,0.0
2023-11-28 00:00:00-05:00,0.5699999928474426,0.6299999952316284,0.5699999928474426,0.6299999952316284,52000,0.0,0.0
2023-11-29 00:00:00-05:00,0.6100000143051147,0.6399999856948853,0.6000000238418579,0.6100000143051147,45500,0.0,0.0
2023-11-30 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.5899999737739563,68300,0.0,0.0
2023-12-01 00:00:00-05:00,0.5600000023841858,0.6000000238418579,0.550000011920929,0.6000000238418579,48700,0.0,0.0
2023-12-04 00:00:00-05:00,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6200000047683716,29800,0.0,0.0
2023-12-05 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.5899999737739563,0.6200000047683716,31700,0.0,0.0
2023-12-06 00:00:00-05:00,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6299999952316284,29600,0.0,0.0
2023-12-07 00:00:00-05:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,23100,0.0,0.0
2023-12-08 00:00:00-05:00,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5899999737739563,83000,0.0,0.0
2023-12-11 00:00:00-05:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6100000143051147,22600,0.0,0.0
2023-12-12 00:00:00-05:00,0.6200000047683716,0.6299999952316284,0.5899999737739563,0.6299999952316284,7300,0.0,0.0
2023-12-13 00:00:00-05:00,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6200000047683716,25400,0.0,0.0
2023-12-14 00:00:00-05:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6100000143051147,45100,0.0,0.0
2023-12-15 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5699999928474426,40300,0.0,0.0
2023-12-18 00:00:00-05:00,0.5699999928474426,0.5699999928474426,0.5400000214576721,0.550000011920929,46600,0.0,0.0
2023-12-19 00:00:00-05:00,0.550000011920929,0.6000000238418579,0.550000011920929,0.5799999833106995,11800,0.0,0.0
2023-12-20 00:00:00-05:00,0.5899999737739563,0.6100000143051147,0.5699999928474426,0.5899999737739563,40600,0.0,0.0
2023-12-21 00:00:00-05:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6100000143051147,44500,0.0,0.0
2023-12-22 00:00:00-05:00,0.5899999737739563,0.6499999761581421,0.5899999737739563,0.6100000143051147,24000,0.0,0.0
2023-12-26 00:00:00-05:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6000000238418579,48900,0.0,0.0
2023-12-27 00:00:00-05:00,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5899999737739563,107300,0.0,0.0
2023-12-28 00:00:00-05:00,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5699999928474426,38300,0.0,0.0
2023-12-29 00:00:00-05:00,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5600000023841858,71000,0.0,0.0
