Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-24 00:00:00-05:00,13.104150504299037,13.123593383278829,12.847402185837863,12.919939994812012,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.994473268541617,13.230781249096818,12.982009931957721,13.19613265991211,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.335971787419991,13.368377218760537,13.13206832006242,13.222553253173828,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.226295119524549,13.373364775324069,12.934398961308828,13.362396240234375,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.452882922722688,13.489276400657282,13.1896523285899,13.350931167602539,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.311545898778629,13.633603400861086,13.195635056027603,13.504980087280273,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.551855309334533,13.624165347184348,13.294034288848101,13.360857963562012,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.413219358512091,13.524427591443576,13.353626500248337,13.522682189941406,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.56556809347434,13.695227164822676,13.464584017716646,13.571053504943848,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.549362739309682,13.563076745263064,13.246658730666162,13.314979553222656,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.26560870892222,13.378810606682494,12.834492607705123,12.896828651428223,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.835242273734892,13.034468233177286,12.815792695936159,12.938220977783203,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.933231867461886,12.985844070175068,12.78936037349505,12.979111671447754,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.053667269076458,13.35362810753663,13.04319485880294,13.27383804321289,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.404493338692761,13.428679754315336,13.152157723854899,13.325451850891113,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.387289897303875,13.402001684650632,13.177840729039612,13.207762718200684,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.331683975809367,13.344401151947084,13.14392823410941,13.306251525878906,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.343902274173757,13.369834090607293,13.036212231295044,13.237183570861816,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.040451339761614,13.334926758248798,12.93348247246831,13.29727554321289,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.284307682529706,13.302260110347465,13.019753347937547,13.243414878845215,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.221224057653092,13.24017426672264,12.970883073592832,12.97512149810791,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,13.003049225221456,13.098049487278816,12.90480831824255,12.959663391113281,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.028234503900824,13.028234503900824,12.729769845297538,12.86616039276123,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.891094397483993,13.038207502886355,12.808561153661778,12.909296035766602,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.956171747816942,13.17908568167089,12.862917844630886,13.1112642288208,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.102040119393992,13.116501747550478,12.881120772141596,13.020753860473633,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.069873279195663,13.616685240425479,12.928494800361129,13.07909870147705,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.065384842831413,13.408233079539716,13.052668617255039,13.369585037231445,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.187813339939485,13.210254353866354,12.552983660244543,12.581408500671387,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.93348091672101,13.342655332764105,12.85269403532465,13.308993339538574,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.327448979464812,13.385794865936521,13.007789311043021,13.241923332214355,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.383547520576082,13.924375632075392,13.327445465368644,13.585765838623047,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.7164225490186,13.71841810899848,13.309992231552675,13.44937515258789,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.45461162783204,13.589257712345871,13.34988752954743,13.496252059936523,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.539388821333265,13.564073651721584,13.145923924873552,13.165621757507324,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.193300642327467,13.290295525642636,12.814796691348409,12.825767517089844,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.98210407137599,13.059650314910332,12.810306141016198,12.991081237792969,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.077353186999005,13.395267380645388,13.022498117012766,13.330687522888184,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.383299879552478,13.962526891847379,13.21823433925245,13.831122398376465,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.703955989146737,13.805439443893087,13.591501710006616,13.676527976989746,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.745596442257005,13.792223872758743,13.201776842384673,13.617433547973633,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.544874635958216,13.608956084690638,13.352381082541706,13.400006294250488,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.195294491634082,13.198037673497824,12.760189132780942,12.883864402770996,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.962155920214768,13.304754922726918,12.92649931832804,13.016761779785156,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.040699478065463,13.299768427548274,12.877628563577591,12.955673217773438,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.019007163226883,13.235936319850353,12.86890167954501,13.202275276184082,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.36360226071687,13.536397032264457,13.250648611357782,13.521187782287598,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.600229078172731,13.895203869099124,13.481043347618648,13.495006561279297,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.495504883721802,13.637630993897472,13.302762124371323,13.628405570983887,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.68899574443707,13.70121355588606,13.51021525363682,13.555346488952637,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.691239490275796,14.435781216736476,13.691239490275796,14.400873184204102,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.303129021239856,14.544993164702273,14.185189338195658,14.22583293914795,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.42531101083036,14.865901812018631,14.30388050003845,14.725521087646484,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.940950499762579,15.232184271277065,14.885845277677427,15.210740089416504,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.01051698433606,15.251134110527607,14.736237867561009,14.92199993133545,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.02473229127375,15.332174092252155,14.910781818050188,15.290034294128418,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.131201806083503,15.183564806977943,14.741227712502749,14.866897583007812,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.690362043535087,14.834233554075102,14.536765744563722,14.79010009765625,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.98508589567165,15.137185992305723,14.807802555181839,14.887343406677246,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.735990942930265,15.093550964129731,14.287420831821091,14.318090438842773,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.038327793183587,14.201399687422729,13.35437662956949,14.104903221130371,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.085701908686909,14.468694382045006,13.71991329290749,14.46096420288086,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.008653569071164,14.337040166584162,13.181579596686198,13.272589683532715,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.716422533300882,13.81815519173923,13.325950037913707,13.678523063659668,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.838602581815634,13.888471610182824,13.517696920416522,13.805439949035645,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.863537693802037,13.883984101644641,13.360860055661218,13.37108325958252,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.391029778690879,13.416213023687314,12.765175347914111,12.771160125732422,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.767170765883725,12.940964273253552,12.052051597493882,12.337800025939941,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.517077021416965,12.517077021416965,11.648610886068413,12.42880916595459,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.417338592681904,12.438532617343244,11.536156259646987,11.562836647033691,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.102605785194852,12.587996864538763,12.031767491447203,12.491717338562012,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.811233860808981,12.95041557802612,12.429107371424038,12.43983268737793,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.92048735611561,13.016518539638954,12.705478592482818,12.963888168334961,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.619422429593925,12.859374744297998,12.56130571502629,12.826699256896973,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.835430391734757,13.176650961364134,12.738152752171693,13.161186218261719,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.326061323937756,13.481705949973897,13.086857785521945,13.260960578918457,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.0100312493019,13.422588675401132,12.959895720621097,13.310844421386719,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.10656229172517,13.153953696747985,12.68801798151525,12.69350528717041,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.720941376395766,12.892050714943613,12.583754944009304,12.816473007202148,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.88332137939055,13.363972980433424,12.877334536102579,13.156197547912598,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.224043363617547,13.314087700627974,12.991574564563152,13.040962219238281,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.121278222518455,13.129260363528369,12.60795110155996,12.61418628692627,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.47101443199076,12.685773901392986,12.244032933114475,12.506682395935059,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.52588700315397,12.826949475519212,12.345299758978275,12.809988021850586,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.791032674735577,13.032731037287151,12.671056971311053,12.918741226196289,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.812734689254043,12.945681265074356,12.67604681145678,12.842416763305664,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.985835304641256,13.439798198245036,12.952910525438126,13.317827224731445,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.541317337971815,13.83838824514868,13.480455543278254,13.780271530151367,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.83589532176299,13.982061072848323,13.701701354086651,13.955621719360352,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.967845565199847,14.022220990053293,13.742111479557002,13.829910278320312,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.84911527664273,14.21103861752227,13.680251464130121,14.11126708984375,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.220266862559335,14.438518308041665,14.216524609947545,14.284370422363281,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.181605804476893,14.37516391880831,14.142695127627215,14.367181777954102,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.257184670839154,15.31751259440971,14.107027353864249,15.174339294433594,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.196785577827692,15.664217957010367,15.091276508804023,15.64376449584961,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.589390156598101,15.684672501623222,15.19279603295421,15.242183685302734,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.62680486220305,16.177297582654937,15.595875375534593,16.100473403930664,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.016413918817005,16.12890796079067,15.829091947343619,15.876235008239746,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.501092337451393,15.771474637871082,15.198283838019858,15.326740264892578,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.288327945921406,15.461681891457701,14.92889943956875,15.136674880981445,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.084294983048128,15.327490063738818,15.067833065018817,15.325494766235352,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.339961078862977,15.403316768706386,14.749808798640005,14.816407203674316,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.900213267194747,15.300050078745928,14.866291312184334,15.230459213256836,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.150393662064413,15.44372330600664,15.090529983963508,15.44272518157959,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.54299623900215,15.634786577704853,15.319506760052127,15.346694946289062,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.329483314677965,15.496851358886726,15.180822728255709,15.24193286895752,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.364903620323135,15.40132041541138,15.037152464528935,15.289825439453125,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.139917076615806,15.329982225607592,14.962820884189167,14.975292205810547,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.090530563793832,15.212002977283824,14.753800097102932,14.802937507629395,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.603890923390113,14.604140216611514,13.978320032313126,14.31854248046875,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.67547738242069,14.779739992598865,14.354710265640383,14.425548553466797,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.462214770271128,14.538041777814561,14.185597291076173,14.489901542663574,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.774503286249104,14.93663238730479,14.638314004041494,14.778493881225586,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.75354836535136,14.77225582305998,14.217523230425485,14.233237266540527,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.793491447696557,14.322033972558541,13.718662569436159,14.27364444732666,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.977571659960846,14.227750736859978,13.678006833080557,13.727144241333008,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.001765599303283,14.048659365726651,13.42832555148644,13.634105682373047,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.858347417318678,14.295349016486725,13.717169399579976,14.210542678833008,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.124735177145284,14.136957205584439,13.821927643121665,14.13321590423584,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.23448425219446,14.371421392185121,13.972083168805666,13.983806610107422,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.535580727514505,14.047412052526395,13.51238408884618,14.033693313598633,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.2699030303963,14.650284506427553,14.237976372451099,14.57919692993164,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.129191369333865,15.187309043318711,14.835612432131729,14.9575834274292,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.177828539291475,15.70911517546304,15.141411749928574,15.57641887664795,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.730067640638532,15.782447759983752,15.44721404467354,15.61208724975586,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69839110432169,15.75775524271262,15.550728638016997,15.66421890258789,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.66397190459307,15.714107443530294,15.424768360407871,15.452704429626465,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.465676860639382,16.240407128055963,15.465676860639382,16.207481384277344,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.232922415909805,16.350902826961498,15.867007494570833,16.227434158325195,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.215210925909048,16.88019202823062,16.198498765123478,16.74001121520996,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.66268623436134,17.21966430504243,16.545204441050135,16.931072235107422,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.073498763976346,17.62074875852088,17.05653921314601,17.538188934326172,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.531200524019486,17.771899726168428,17.15356325944814,17.578840255737305,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.487302887476424,17.581337802642874,17.211681668021765,17.417213439941406,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.47983489644697,17.53896328270028,17.22036779716421,17.322656631469727,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.31442950382826,17.456138574148138,17.140786450879247,17.38927459716797,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.44366012443171,17.902468587072715,17.407983989088986,17.7887020111084,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.86928786859954,18.00251330381653,17.6265367051876,17.9818058013916,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.878265383996606,17.979307461675045,17.691648561983385,17.752023696899414,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.75426857644431,17.91793183447308,17.548440373114104,17.773727416992188,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.738052415281857,18.796377001312635,17.719840325075904,18.61899185180664,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.74548502583953,19.335272822869825,18.545894351454166,18.60053253173828,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.39744834960306,18.49849233811036,17.786205025624632,18.38946533203125,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.433628778330313,18.92486997304728,18.348303360978484,18.848026275634766,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.968773299713472,19.113476427422203,18.868977973588915,19.018171310424805,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.18832603442068,19.38018114291999,19.049110497974752,19.166120529174805,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.24096637412508,19.30583362670558,18.855758174325253,18.99197769165039,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.321549543533276,20.03757898993622,19.2793864972352,19.944021224975586,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.84173216140045,20.057538224477703,19.61669442518028,19.985687255859375,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.958243358482186,20.12115859540737,19.82302123736521,19.96148681640625,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.083735514290062,20.41405620450806,19.977951959245576,20.170557022094727,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.398342612876753,20.463209879079102,20.24615512492398,20.444995880126953,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.694976946599773,20.799262486376495,20.308522008641315,20.656057357788086,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.810747490779324,20.832203047020297,20.290317011256427,20.329984664916992,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.815789632243817,20.09172153231977,19.6603586861782,19.8619441986084,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.921570446468333,20.039079190797306,19.713747376377295,20.009140014648438,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.19850332797306,20.49065253232822,20.14636054330938,20.47044563293457,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.358671605643057,20.419298007480663,20.072759999501244,20.208480834960938,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.316009610198147,20.3758860567773,19.712250523310388,19.800817489624023,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.771125849419136,19.806303278960396,18.81982963269541,18.927358627319336,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.991478427848552,19.1177182176921,18.03594132190784,18.123760223388672,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.87851413522799,19.002952685633375,17.828864872439773,18.741241455078125,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.691591523456328,18.799369859074407,18.126752186797056,18.573833465576172,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.843283856723506,19.486961789834456,18.703571525234402,19.370201110839844,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.601727296802768,19.846223896044886,19.236476596697116,19.55382537841797,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.615699109499815,19.659609519887088,19.210531401083966,19.517900466918945,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.271405648863613,19.402135661445893,18.875218391704966,19.254440307617188,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.225501500323308,19.581769914561328,18.70257565904251,19.16861915588379,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.279389940593333,19.605719148054416,18.956054841013263,19.4630126953125,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.478978580361467,19.812295305895738,19.288370209890534,19.621686935424805,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.378183515098645,19.589748711840976,19.223502553973766,19.45901870727539,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.65960645881375,19.920070965789094,19.3213008684283,19.709503173828125,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.69952701866113,20.180539128422065,19.18059271338219,19.77437400817871,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.9490114340355,20.276339909269765,19.787342950872905,20.23242950439453,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.457964481741737,20.690486514235243,20.30028751870424,20.594682693481445,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.48191478147792,20.527819984354416,20.168557571462205,20.324237823486328,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.404074992162744,20.465948136373385,20.10169679071814,20.253385543823242,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.280328780193564,20.388107120470004,19.794325992555265,19.89512062072754,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,20.001903929821303,20.00789214540426,19.39016183516955,19.65860939025879,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.829261061279524,19.987933553534155,19.57977364024572,19.86418914794922,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.86418766511711,20.1725541097233,19.810297533456417,20.1466064453125,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.093717836710287,20.245406620490947,19.41311501619465,19.90909767150879,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.64463995270253,19.729466669758875,19.22749769540796,19.418106079101562,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.46001915963666,19.593745196105584,18.961044309389564,19.00096321105957,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.4540268298558,20.45297562405578,18.7235274533364,19.757404327392578,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.950010047710816,20.822218562508386,19.892130309855503,20.773319244384766,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.927997820105585,21.95189298945891,20.907040973787495,21.912973403930664,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.708396911428117,21.913973895266203,21.49084349746949,21.748313903808594,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.692431791193993,22.423928711519626,21.67746315503596,22.167455673217773,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.154482079765433,22.29419441591644,21.745322892376493,22.02275276184082,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.138515254341666,22.675412277569755,22.121549912178164,22.589588165283203,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.783190447883996,22.99575306868684,22.504763165366676,22.641481399536133,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.652462718522884,22.652462718522884,22.078541576658544,22.34304428100586,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.442851555279045,22.65445404598005,22.315091237611284,22.39893341064453,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.47578830242912,22.55064847192109,22.253206755805778,22.35401725769043,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.28315738628318,22.94291778441675,22.158391671698777,22.800186157226562,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.790201093344027,22.856077365071243,22.47978322176614,22.619522094726562,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.470804242295802,22.567622556480774,21.935807666986186,22.297130584716797,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.270178472986,22.49575468914605,22.089517984597006,22.13543128967285,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.306109918735796,22.583588706683106,22.228257007253845,22.435867309570312,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.64147982499128,22.92095566229526,21.817027913529255,22.110477447509766,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.233246938092215,22.367994119992584,22.04460202569577,22.20030975341797,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.267184155866353,22.325076004521907,21.9248266618489,22.299123764038086,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.141420328903294,22.235243996454347,21.8858996623171,22.20030975341797,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.258201451764013,22.27916199923843,21.78908307702213,21.858951568603516,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.106366296788366,21.39282903214641,20.62327419657783,21.073429107666016,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.376857685741996,21.384842112502014,20.91073393353003,21.206178665161133,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.32595075308163,21.91883722130404,21.156269325247195,21.899873733520508,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.098501364527507,22.49276145465925,21.84896995109328,22.439861297607422,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.028627034913097,22.10747941279517,21.820019194095934,22.03960609436035,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.66930554216764,21.75813941984435,21.28502886716347,21.619400024414062,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.174234115874263,21.378849758123142,20.61228785473661,20.660198211669922,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.900751721814398,20.97760706208617,20.428636810279663,20.478544235229492,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.729074289499767,21.02651608463032,20.649224309257054,20.67717170715332,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.7111075192128,20.81990247026338,20.165131897885484,20.703123092651367,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.465565305506654,20.50349418175342,19.518344784114188,19.69501304626465,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.91260595666777,20.609297561414326,19.81678523146507,20.41266632080078,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.08228682900517,20.681160633760157,20.04236089334236,20.66119956970215,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.052462185843545,21.282032498628507,20.93268819147804,21.03549575805664,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.061450345280186,21.166253087457257,20.736061152048205,20.791955947875977,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.536435934235318,21.02352021397934,20.472554811528397,20.65620994567871,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.78896087546607,21.017531748620257,20.48952393159599,20.63225555419922,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.878785400133097,20.950650928135293,20.674169778947164,20.89974594116211,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.248094793760433,21.714218436998244,21.082405602697325,21.705236434936523,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.769121358057497,21.889894859206656,21.621399939873605,21.82102394104004,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.708232588464817,22.249216440176646,21.603427961486776,22.18034553527832,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.234242936381442,22.33705050360084,21.99569252338082,22.248218536376953,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.26319023572242,22.390950562386468,21.940795735447892,22.061569213867188,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.05557779935616,22.668427134621744,22.041604104224714,22.64946174621582,187590000,0.0,0.0
